timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
24588.745 0.9069429636001587 -1.3287134331515809 1.571437184010641 -0.07479782522235112 1.5701122283935547 3.139777183532715 0.0 0.13729886710643768 0.001613236265257001 0.00022116152103990316 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000825885106121349 -3.4553565121172225 -2.5826032901539326 -0.22064927796329575 -0.0017537106667869166 0.009303927087481508 4.131927086802004e-16 -37.48496076441165 -25.909250365616668 -1.7864381032486831 -0.013924586460209503 0.08052326902408619 0.9069429636001587 -1.3284254682115098 1.5714600721942347 -0.07482166708026128 1.5701122283935547 3.139777183532715 0.0 0.13782523572444916 0.0012654210440814495 0.00020440520893316716 0.0 -0.0 -0.03324197232723236 -3.4649124145507812 -2.612671375274658 -0.21969476342201233 0.0016529480926692486 0.005013825371861458 4.145897958459632e-17 -3.7236973526233896 -2.58634065184846 -0.22125020497998385 -0.0017427773992638488 0.010071902261484493 -0.3080148675985636 -0.6095999329777241 0.3123868745379969 -0.6926158353550905 -2.008189890259527 1.6947148272769827 -0.012503783033919339 -0.015978890840699752 -0.09310748083020477 0.10971077615241089 -0.08582924555187177 -4.79256286119848e-06 -5.849537051600722 7.385136556987669 2.2905147179593808 0.3102264498938335 -0.5298442613038119 0.2564325919380942 -0.3079894812206326 -0.6095674953854788 0.31258836164418735 -0.6925189095088792 -2.0079084137919816 1.6949708149370706 -0.012414249526436128 -0.01586471199190061 -0.09294991717891934 0.10958301209852198 -0.08572997291447605 -4.732913863609652e-06 0 33.1875 34.1875 33.125 36.25 38.4375 39.0625 0.900566 7 253 253 253 253 253 253 1 -0.3064578175544739 -9.174580574035645 -1.2066776752471924 1.0 1.0 0.6984954315193941 47.793460845947266 47.871376037597656 0.5650944113731384 47.742591857910156 47.742591857910156 47.77125930786133 47.68526077270508 47.61359786987305 47.6995964050293 0 2
24588.753 0.9068950414657593 -1.3276221466115494 1.571484390889303 -0.07482178628955083 1.5700764656066895 3.13978910446167 0.0 0.13779649138450623 0.000619550992269069 0.00011130595521535724 0.0 -2.316097607035772e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0008371092123662165 -3.458536964632765 -2.5824390977336433 -0.22016900789154573 -0.0017668737549082995 0.009278726948611633 -1.803974275853583e-16 -37.52516340269643 -25.898301080046267 -1.7823046038578614 -0.014030252845696216 0.08050619427890246 0.9069310426712036 -1.3273225289634247 1.5714719931231897 -0.07483370721850591 1.5700764656066895 3.1397533416748047 0.0 0.13741007447242737 0.0004399151657707989 5.593325477093458e-05 0.0 -1.5122462571071082e-07 0.0067682890221476555 -3.4479079246520996 -2.603166103363037 -0.2266160398721695 -0.00045431600301526487 0.01443906594067812 -1.810073873584171e-17 -3.727691019808754 -2.5852476606588337 -0.22073827143700753 -0.0017560024231462004 0.010069766541378809 -0.3081177416195654 -0.6097294118786131 0.311643242695793 -0.6929465690985648 -2.009287951449563 1.69373470155001 -0.012551792845318502 -0.01603920276312127 -0.09235511240456337 0.10861662099541398 -0.08497336675740473 -4.956575649649267e-06 -5.85027405729887 7.5033349059260654 3.563397359544157 0.29218251805778783 -0.515949377863598 0.22795790333617721 -0.3081078991825401 -0.6096797344720857 0.31183478831613914 -0.6929257272621151 -2.008993111431226 1.69398026924416 -0.012569307495427173 -0.016060424738988676 -0.09271956435011056 0.10910409408514062 -0.08535879007660713 -4.537607477306923e-06 0 33.1875 34.1875 33.125 36.25 38.4375 39.0625 0.901501 7 253 253 253 253 253 253 1 -0.28730422258377075 -8.848969459533691 -1.4748282432556152 1.0 1.0 0.930828013214789 47.780921936035156 47.85615158081055 0.6098535060882568 47.7282600402832 47.7282600402832 47.75692367553711 47.6995964050293 47.61359786987305 47.6995964050293 0 2
24588.761 0.9069429636001587 -1.326542468076088 1.5714595953570765 -0.0748937887004395 1.5700764656066895 3.1397652626037598 0.0 0.13894996047019958 0.0003193210286553949 5.636747246740015e-08 0.0 -4.2093922097974357e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0008420189419841777 -3.4610548596456265 -2.581684743117865 -0.21974276894879718 -0.0017771696691237383 0.009384195870109696 -6.235601256661901e-16 -37.56576950093831 -25.888312983107102 -1.7786596444517762 -0.014111440001743277 0.08049487562887934 0.9069551229476929 -1.3262425822070618 1.5714481512652796 -0.07485802591357427 1.5701003074645996 3.1397652626037598 0.0 0.13877514004707336 0.0002932983625214547 3.6803933234352826e-09 0.0 -2.7484327747712145e-12 -0.037571873515844345 -3.484617233276367 -2.556349039077759 -0.22661685943603516 0.0020757135935127735 0.012074949219822884 -6.256685071316625e-17 -3.7317247660749953 -2.584250618259543 -0.22028684352899688 -0.0017661636685859588 0.010068350797356658 -0.3082121561172503 -0.6098686657548044 0.31093741204159436 -0.6933035774888165 -2.010299112133073 1.6928178981419948 -0.012646056136378236 -0.016160308667406042 -0.09319999851045252 0.10953439737797412 -0.08568691419007475 -5.098884222673321e-06 -6.1453447223706235 7.914994903090016 3.763262028619977 0.2820668197731844 -0.5041848917618506 0.23375491820302463 -0.308189996499073 -0.6098353291982747 0.31113863709475575 -0.6931880010765531 -2.009989300452618 1.6931165053709023 -0.01267526052040436 -0.016197246348532958 -0.09332622550668178 0.10969156234741503 -0.08581205916795054 -5.103534225436222e-06 0 33.1875 34.1875 33.125 36.25 38.4375 39.0625 0.896845 7 253 253 253 253 253 253 1 -0.363918662071228 -8.829815864562988 -1.455674648284912 1.0 1.0 0.8633275157418787 47.795249938964844 47.883914947509766 0.6031407117843628 47.77125930786133 47.75692367553711 47.799922943115234 47.75692367553711 47.64226531982422 47.71392822265625 0 2
24588.769 0.9069429636001587 -1.3254533869079133 1.5714719931231897 -0.07488186777148442 1.5700764656066895 3.13978910446167 0.0 0.13259392976760864 0.000235680490732193 1.0244510318183075e-12 0.0 -7.650363463118214e-16 0.0 0.0 0.0 0.0 0.0 0.0 0.0007733915382560523 -3.4717004180920634 -2.5808876433089076 -0.21927723356926193 -0.0017875788887231393 0.00942280248615267 -4.807642872457406e-16 -37.60600820748472 -25.87753067409367 -1.774529292228665 -0.014202551476640311 0.08047706517265579 0.9069551229476929 -1.3251420569470902 1.5714595953570765 -0.07490570962939458 1.5701003074645996 3.1397414207458496 0.0 0.13144229352474213 0.00022119622735772282 6.688933803546127e-14 0.0 -4.995140232777046e-17 0.02003120817244053 -3.482801675796509 -2.595885753631592 -0.2117615044116974 0.002141658216714859 0.006129837594926357 -4.8238984742954333e-17 -3.735722016225037 -2.5831742951807692 -0.21977529976247004 -0.0017775670247802626 0.010066123054041093 -0.3083163361483563 -0.6100004206702856 0.31020193559358245 -0.6936359347701061 -2.0113424629522356 1.691853675928408 -0.011927413631032254 -0.015241899052436532 -0.08826523299088328 0.10370208980105562 -0.08112429364335058 -4.833291455461613e-06 -6.400831218674655 7.66055668410733 3.1197219637077316 0.27948448032300877 -0.5061625543435241 0.23310715066437016 -0.30828558572169307 -0.6099588419085668 0.3103992352804025 -0.6935903339267177 -2.0110799474654937 1.6921356916163124 -0.012046197379430903 -0.015393320749022114 -0.0890386347851966 0.10461955465318026 -0.0818440838136429 -4.874782043620887e-06 0 33.1875 34.1875 33.125 36.25 38.4375 39.0625 0.900577 7 253 253 253 253 253 253 1 -0.38307225704193115 -9.155426979064941 -1.455674648284912 1.0 1.0 0.790939195159386 47.793460845947266 47.8731689453125 0.5852327942848206 47.75692367553711 47.742591857910156 47.78559112548828 47.71392822265625 47.64226531982422 47.6995964050293 0 2
24588.777 0.9069191217422485 -1.3243279171041031 1.5715082327472132 -0.07484562814746099 1.570052146911621 3.1397652626037598 0.0 0.12809522449970245 0.00013957783812656999 1.8618890948309117e-17 0.0 -1.390415646458627e-20 0.0 0.0 0.0 0.0 0.0 0.0 0.0007487746675036665 -3.4804205585698313 -2.579966779905292 -0.21875696182397553 -0.0018005174488625196 0.009295126207734523 -9.083316595471875e-16 -37.64722280195797 -25.866034143654183 -1.7700801426407833 -0.01431131290376268 0.08046214699784622 0.9069191217422485 -1.3240645986846467 1.5715206305133265 -0.07483370721850591 1.5700883865356445 3.13978910446167 0.0 0.1269533634185791 0.00018163150525651872 1.2156804628992768e-18 0.0 -9.078420313868851e-22 -0.018529679626226425 -3.504287004470825 -2.629427433013916 -0.22874483466148376 -0.0030933741945773363 0.017128299921751022 -9.114029105086646e-17 -3.7398162095548377 -2.5820266763337836 -0.21922427296981747 -0.0017911794187743099 0.01006425707914436 -0.30841530713602405 -0.6100946172844421 0.30943136457593035 -0.6941212724774777 -2.0125111275353604 1.690786589103874 -0.01146548177007509 -0.01465046863940107 -0.08524920192481171 0.10013252081544402 -0.07833763551671187 -4.670425672171266e-06 -6.368796309445006 7.03217186111598 1.6970060085970928 0.29577470129406114 -0.511950427970228 0.24750757151498365 -0.30838931144496395 -0.6100725322737465 0.3096172198125426 -0.6939717483039621 -2.0122544785354326 1.6910546523022176 -0.011590440287055472 -0.014810119246326095 -0.08598693379328211 0.10099877702201156 -0.07901526124901154 -4.714920433319355e-06 0 33.1875 34.1875 33.125 36.25 38.4375 39.0625 1.032913 7 253 253 253 253 253 253 1 -0.2106897532939911 -9.59596061706543 -1.4748282432556152 1.0 1.0 0.920015938734015 47.79435729980469 47.889286041259766 0.5628532767295837 47.75692367553711 47.742591857910156 47.77125930786133 47.68526077270508 47.61359786987305 47.71392822265625 0 2
24588.785 0.9069191217422485 -1.323282615547516 1.5715091864215296 -0.07483370721850591 1.5701003074645996 3.1397652626037598 0.0 0.13332107663154602 0.0020299572497606277 3.383891175713321e-22 0.0 -2.5270113858055695e-25 0.0 0.0 0.0 0.0 0.0 0.0 0.0008768732032317631 -3.4783866438833164 -2.576914158592226 -0.2182185671536625 -0.0018099641368619999 0.00891003720746563 -4.4542527859290317e-17 -37.68586494361439 -25.855733187199718 -1.766154009245381 -0.01437852795055744 0.08044801520485285 0.9069551229476929 -1.3230179411223908 1.5715215841876429 -0.07483370721850591 1.5700645446777344 3.1397652626037598 0.0 0.13588900864124298 0.0021395618095993996 2.209438941215932e-23 0.0 -1.649957895977749e-26 0.01685146987438202 -3.446045398712158 -2.5785160064697266 -0.2193094789981842 -0.009450898505747318 0.008071478456258774 -4.469313505224301e-18 -3.7436548594467247 -2.5809984033403492 -0.21873802168748543 -0.0017995919389435162 0.010062489465390798 -0.3084843893405084 -0.6102289395763124 0.30872876538553534 -0.6943985963488474 -2.013577849592606 1.6898726280806708 -0.01189392110862728 -0.01520021092570161 -0.09237206139343941 0.10871370092433325 -0.08504832065916187 -4.889285275851595e-06 -5.922633535978559 6.699462610185606 0.7481452509184454 0.3111900555075193 -0.5132005992270441 0.25507882869125786 -0.30849051253125787 -0.6101852470737043 0.3089133257765636 -0.6943628545191421 -2.013258076327889 1.6900759860688719 -0.011696401165778709 -0.01494663743531325 -0.09058272472463244 0.10660188537019855 -0.08340227698922743 -4.800025084249949e-06 0 33.1875 34.1875 33.125 36.25 38.4375 39.0625 0.909913 7 253 253 253 253 253 253 1 -0.24899697303771973 -9.691728591918945 -1.359906554222107 1.0 1.0 0.7984234201760794 47.80420684814453 47.871376037597656 0.5986637473106384 47.742591857910156 47.7282600402832 47.78559112548828 47.71392822265625 47.6279296875 47.68526077270508 0 2
24588.792999999998 0.9069551229476929 -1.3222250652364274 1.5715330282794397 -0.07484562814746099 1.5701241493225098 3.1397652626037598 0.0 0.14046669006347656 0.0021209304686635733 6.150053217298305e-27 0.0 -4.592718494764401e-30 0.0 0.0 0.0 0.0 0.0 0.0 0.0010091343171979305 -3.4742460619427353 -2.575404470652062 -0.21766473425256627 -0.001820849440384458 0.008574165431168216 -5.58252925903373e-16 -37.72477967948801 -25.845144468471076 -1.7621819154244542 -0.01445646264205171 0.0804332300526883 0.906967282295227 -1.321972833280899 1.5715087095843714 -0.0748937887004395 1.5700764656066895 3.1397294998168945 0.0 0.14126530289649963 0.0016096598701551557 4.015545396971672e-28 0.0 -2.998717121998517e-31 -0.03931162878870964 -3.5098185539245605 -2.5816712379455566 -0.2181214988231659 -0.008801859803497791 0.01194201409816742 -5.60140490668299e-17 -3.7475205884216423 -2.5799414050361746 -0.21824607821041694 -0.0018093461114888146 0.010060640129052032 -0.3085823058153151 -0.610361117466104 0.30804602830835603 -0.6946837269806156 -2.014530280008987 1.6889812248981297 -0.01240512087929086 -0.01585350564310805 -0.09570158091040203 0.1125324183570071 -0.08803243318375549 -5.1199843558497835e-06 -5.896715338975459 7.045286867053671 2.9760338616745217 0.30336356783502005 -0.5249835470344422 0.2342854480757485 -0.30856505205470897 -0.6103114612693998 0.3081925395636117 -0.6947080828412112 -2.0143130838390175 1.6891233758656379 -0.01226246962499494 -0.01567113560856471 -0.09544807272329735 0.11230456824099633 -0.08785734356943616 -5.061580583552898e-06 0 33.1875 34.1875 33.125 36.25 38.4375 39.0625 0.937213 7 253 253 253 253 253 253 1 -0.17238251864910126 -9.289502143859863 -1.5705962181091309 1.0 1.0 0.8130108956535522 47.790771484375 47.8543586730957 0.5382378697395325 47.742591857910156 47.7282600402832 47.77125930786133 47.68526077270508 47.61359786987305 47.68526077270508 0 2
24588.801 0.9069551229476929 -1.321120874290802 1.5714719931231897 -0.07490570962939458 1.5701241493225098 3.1397652626037598 0.0 0.14369219541549683 8.175081347872037e-06 1.1177417256192131e-31 0.0 -8.347040170310764e-35 0.0 0.0 0.0 0.0 0.0 0.0 0.0010263873372876283 -3.474538357531789 -2.5764904362559244 -0.21719164284518785 -0.0018311419818993222 0.008626640698253153 7.287333694972555e-16 -37.76638803838347 -25.835080324694502 -1.7585271296094733 -0.014537087924798655 0.080419188917043 0.9069792032241821 -1.3208579284003754 1.5715082327472132 -0.0748945039561768 1.5700883865356445 3.1397533416748047 0.0 0.14182406663894653 1.0967915642368098e-07 -0.0016559874638915062 0.0 -5.4500202086524056e-36 0.012898903340101242 -3.4639976024627686 -2.5568580627441406 -0.21335884928703308 0.01149698905646801 0.015322942286729813 7.311973627294682e-17 -3.7516538976930534 -2.5789367714088764 -0.21779343330251227 -0.001819437033828387 0.010058883854777852 -0.308676260015906 -0.6104913984835452 0.3072982308036466 -0.6950834087469085 -2.0156195408525273 1.687996213106413 -0.012828052248447307 -0.0163922275626529 -0.09488069310396392 0.11040453453508989 -0.0863594853085675 -6.891942481619541e-06 -5.774040631678866 7.452954768643392 4.576190621141408 0.28724650009485153 -0.5029607396096965 0.20959012823293732 -0.3086802881046904 -0.6104586395528265 0.3074972886397498 -0.6950391508212662 -2.01527507618418 1.6882431306318073 -0.012837682537929348 -0.016404870169955277 -0.09644279744217424 0.11318290572789966 -0.08854053479251167 -5.297739233800666e-06 0 33.1875 34.1875 33.125 36.25 38.4375 39.0625 0.893893 7 253 253 253 253 253 253 1 -0.19153612852096558 -8.9064302444458 -1.8579005002975464 1.0 1.0 0.6905386454399298 47.80420684814453 47.86689758300781 0.5091454982757568 47.77125930786133 47.742591857910156 47.81425476074219 47.68526077270508 47.6279296875 47.6995964050293 0 2
24588.808999999997 0.9069429636001587 -1.3200068336776276 1.5714958349811 -0.07496674478564458 1.570052146911621 3.139705181121826 0.0 0.14025920629501343 2.648622423814806e-13 -0.0026625359896570444 0.0 -1.517033105791868e-39 0.0 0.0 0.0 0.0 0.0 0.0 0.0009943843769266204 -3.4820659957072873 -2.575501228741128 -0.21772551294420026 -0.0018454718303852918 0.008588127598607217 -1.51099924442204e-17 -37.80747334423603 -25.824046938358606 -1.7545149968592828 -0.014656518587378207 0.08040826119982074 0.9069069623947144 -1.3197188538363953 1.5714719931231897 -0.07496674478564458 1.5700645446777344 3.1397294998168945 0.0 0.13990053534507751 3.5534649970247155e-15 -0.002686072140932083 0.0 -9.90507819507997e-41 -0.039145197719335556 -3.4768686294555664 -2.5613136291503906 -0.2111712247133255 -0.008148452267050743 0.010801924392580986 -1.5161082349911187e-18 -3.7557352476935626 -2.577835385023497 -0.21729653100750843 -0.0018343847710640692 0.010057517008881781 -0.3088319750728699 -0.6106185116253344 0.3065675256656294 -0.6954514284556632 -2.0165956588103495 1.6870346751362366 -0.012703023021148074 -0.01622929606762151 -0.09342488110326665 0.10807293298721043 -0.08454614913501503 -7.850474255860782e-06 -5.992578083745547 7.245707044700641 4.855582539151837 0.2712303300355158 -0.4880773404443409 0.18988436743426954 -0.30877906364260743 -0.6105930223994794 0.3067473695539305 -0.6952942040103722 -2.0163705087757053 1.6872863322441072 -0.012747270885448499 -0.016287064906895733 -0.09366320757102947 0.10837698890726499 -0.08477778725654228 -7.841303919014077e-06 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.89333 7 253 253 253 253 253 253 1 -0.3064578175544739 -8.887276649475098 -1.7812860012054443 1.0 1.0 0.8719544456829529 47.78450393676758 47.87226867675781 0.5762841701507568 47.77125930786133 47.7282600402832 47.77125930786133 47.68526077270508 47.599266052246094 47.6995964050293 0 2
24588.817 0.9069429636001587 -1.3189050418189545 1.5714595953570765 -0.07496650636706548 1.5700883865356445 3.1397533416748047 0.0 0.13648518919944763 8.581199947399952e-21 -0.0020463920664042234 0.0 -2.802596928649634e-44 0.0 0.0 0.0 0.0 0.0 0.0 0.000952924400489713 -3.489974661255672 -2.5745710304773555 -0.21703178732400116 -0.0018538372909168892 0.008608711862303916 -6.755772494464117e-17 -37.84843860485332 -25.813481173949732 -1.7505524317989256 -0.014728009777243504 0.08038884559918609 0.9069069623947144 -1.3186295193484803 1.571484390889303 -0.07490618646655278 1.5700883865356445 3.1397294998168945 0.0 0.1357177197933197 1.1512774890314765e-22 -0.001572469132952392 0.0 -1.401298464324817e-45 -0.044832635670900345 -3.4496140480041504 -2.5710365772247314 -0.2194717973470688 0.01791602000594139 0.026159316301345825 -6.778615112081879e-18 -3.7598046725882246 -2.57678067808976 -0.21680576766661447 -0.0018433324859782432 0.010055088493071258 -0.30892401396356217 -0.6107279412542782 0.30581786734582506 -0.6958597088032483 -2.0177160908285043 1.6859768411838223 -0.012152195604359319 -0.015526217260248049 -0.09084302468306167 0.10565454119010703 -0.08265631803525199 -6.577459227519394e-06 -6.661258457982037 7.513104283780256 3.42645673154218 0.2664760270196059 -0.482809213668851 0.21058516031000854 -0.30888746845214654 -0.6107217515668557 0.3060280813879564 -0.6957327077369188 -2.0173871615227243 1.6863337833467638 -0.012286855975036278 -0.01569912540251642 -0.09126733852756985 0.10588917890729335 -0.08283280087774339 -7.080823158927485e-06 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.890186 7 253 253 253 253 253 253 1 -0.3064578175544739 -9.251194953918457 -1.7046716213226318 1.0 1.0 0.7075821433407261 47.793460845947266 47.871376037597656 0.6120893359184265 47.77125930786133 47.75692367553711 47.78559112548828 47.71392822265625 47.64226531982422 47.6995964050293 0 2
24588.824999999997 0.9069191217422485 -1.3177778285792847 1.5714958349811 -0.07489390790972905 1.570052146911621 3.139777183532715 0.0 0.13657094538211823 0.00024427706375718117 -0.00048441922990605235 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0009724703868511221 -3.4936860084883206 -2.573155167582514 -0.21586969360604882 -0.001868507954721823 0.008521640920908851 2.530358894125635e-16 -37.8892974244457 -25.801635125252442 -1.7459474715298424 -0.014844359969628254 0.080367942529418 0.9069069623947144 -1.3175022465041657 1.5715435186969202 -0.07491774976763921 1.5700764656066895 3.139777183532715 0.0 0.13601449131965637 0.0002876786747947335 -0.0002875170321203768 0.0 -0.0 -0.0221799835562706 -3.529472589492798 -2.556516170501709 -0.2127019762992859 0.006469979416579008 0.012444011867046356 2.5389145434909116e-17 -3.7638635237980123 -2.575598169260781 -0.21623544373453615 -0.0018578946768388175 0.01005247392366516 -0.30901141487059613 -0.6108464518006056 0.30502956173195467 -0.6963001886186037 -2.018871546737961 1.6849580067290528 -0.011929479054235926 -0.015242668453922983 -0.09146305421861636 0.10712538432195501 -0.08381012994248392 -5.28827251453763e-06 -6.676652381467855 7.65373523703351 1.6568496937304913 0.27749980690080317 -0.4841763089027233 0.2424727630683206 -0.3089810943389769 -0.610829330161699 0.3052371880225959 -0.6961712268589858 -2.0186036364442623 1.6852499062057287 -0.012023591617097172 -0.015363151102764238 -0.09177164520985244 0.1073756357302514 -0.08400333855985113 -5.507670970503095e-06 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.883837 7 253 253 253 253 253 253 1 -0.26815059781074524 -9.519346237182617 -1.5705962181091309 1.0 1.0 0.7540569967458687 47.81853485107422 47.88839340209961 0.5874739289283752 47.77125930786133 47.75692367553711 47.77125930786133 47.71392822265625 47.64226531982422 47.71392822265625 0 2
24588.833 0.9069429636001587 -1.3166979116252442 1.5715325514422815 -0.07486994684252934 1.570052146911621 3.1397171020507812 0.0 0.13918527960777283 0.0008162370068021119 -3.0920841709303204e-07 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001073554415966543 -3.494507121969735 -2.571400015979881 -0.21513610481428577 -0.001880873298243034 0.008077517319519539 -1.800159947525754e-16 -37.92854599382627 -25.79040465334823 -1.7416973168108192 -0.01493907096228848 0.08035700996272603 0.9069551229476929 -1.31639717639003 1.5715087095843714 -0.07488186777148442 1.5700764656066895 3.13978910446167 0.0 0.14123915135860443 0.0007441819179803133 -2.0189100169432095e-08 0.0 -0.0 0.016511626541614532 -3.451138496398926 -2.5685839653015137 -0.21641086041927338 0.009946715086698532 0.010237496346235275 -1.8062466482495922e-17 -3.7677624152711875 -2.574477109190905 -0.2157090624392254 -0.0018697485425131597 0.010051106471194301 -0.30908048242375885 -0.6109878630739881 0.30430028028879397 -0.6966424608748897 -2.0199846360332123 1.6839990265760145 -0.012217843450091193 -0.015613113217450562 -0.09530574771262933 0.11182983515635896 -0.08748342078865032 -5.17279246822465e-06 -6.351086989559875 7.164029679200874 1.5958092285919714 0.2888440041132756 -0.48764725875783854 0.2332056973179559 -0.309054296716444 -0.6109454863674498 0.3044866331953507 -0.6964662444693657 -2.0197357067869577 1.6842060357356758 -0.01204266402307405 -0.015388924536441043 -0.09395951890199652 0.11026755317821338 -0.08626357587504063 -5.093607843573568e-06 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.893893 7 253 253 253 253 253 253 1 -0.26815059781074524 -9.59596061706543 -1.3407529592514038 1.0 1.0 0.7731862281134824 47.827491760253906 47.9080924987793 0.5180941224098206 47.77125930786133 47.75692367553711 47.77125930786133 47.7282600402832 47.64226531982422 47.71392822265625 0 2
24588.841 0.9069310426712036 -1.3155560058406373 1.5715206305133265 -0.0748937887004395 1.5700883865356445 3.1397414207458496 0.0 0.14568234980106354 0.0005099076661281288 -5.619710426174596e-12 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0011926643113497283 -3.4913412561980093 -2.570354278431155 -0.2145712128042705 -0.001891238778076958 0.007781494115937654 1.036326353257448e-15 -37.97069314220031 -25.779190587936515 -1.737577556850674 -0.015013926793349985 0.08033900876700596 0.9069792032241821 -1.3153027159026642 1.5715206305133265 -0.07490570962939458 1.5701241493225098 3.139777183532715 0.0 0.15034069120883942 0.0004482775984797627 -3.6692694781008395e-13 0.0 -0.0 -0.007046566344797611 -3.477081298828125 -2.5656747817993164 -0.22760601341724396 -0.007360267452895641 0.001025807810947299 1.0398303798708468e-16 -3.7719492470464 -2.573357686867314 -0.21519883052355315 -0.0018791173701584111 0.010048854870059874 -0.3091699926374752 -0.611111367589464 0.3035625858526005 -0.6970052543193214 -2.021026119235724 1.6830013886331678 -0.012993461964678312 -0.01660485519491286 -0.10127640774689009 0.11876794892366815 -0.0929057977083978 -5.522978473652962e-06 -5.884036389975724 7.268143950138217 3.117480892866852 0.2756363923577669 -0.48473568291509167 0.20869812942711605 -0.3091711278094601 -0.6110706377907774 0.30373058503396694 -0.6969018863018733 -2.0207830389310653 1.6831952274902788 -0.012594164134691084 -0.016093032709405958 -0.0981754863154646 0.11514297328627456 -0.09007925209053415 -5.348232144640973e-06 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.926617 7 253 253 253 253 253 253 1 -0.2298433631658554 -9.289502143859863 -1.3982138633728027 1.0 1.0 0.8572442784871265 47.80152130126953 47.885704040527344 0.5203352570533752 47.77125930786133 47.742591857910156 47.78559112548828 47.742591857910156 47.64226531982422 47.6995964050293 0 2
